X,Y,R,G,B,A
1,10,106,90,66,255
1,11,106,90,66,255
1,12,108,90,66,255
1,13,108,90,69,255
1,14,108,93,71,255
1,15,108,93,71,255
1,16,108,93,71,255
1,17,109,96,77,255
1,18,109,95,73,255
1,19,110,102,85,255
1,20,113,120,108,255
1,21,113,105,93,255
1,22,114,119,108,255
1,23,115,119,106,255
1,24,115,110,98,255
1,25,115,110,98,255
1,26,117,114,102,255
1,27,118,114,105,255
1,28,112,124,115,255
1,29,112,124,115,255
1,30,98,130,135,255
1,31,135,156,160,255
1,32,121,146,143,255
1,33,69,129,110,255
1,34,75,128,115,255
1,35,46,127,115,255
1,36,104,158,130,255
1,37,101,144,125,255
1,38,86,130,104,255
1,39,66,109,81,255
1,40,34,88,73,255
1,41,34,88,73,255
1,42,79,125,101,255
1,43,90,136,115,255
1,44,79,125,99,255
1,45,38,114,102,255
1,46,69,108,75,255
1,47,61,115,86,255
1,48,61,110,83,255
1,49,114,146,115,255
1,50,104,127,99,255
1,51,71,95,64,255
1,52,34,71,46,255
1,53,34,71,46,255
1,54,28,77,50,255
1,55,75,108,85,255
1,56,38,93,73,255
1,57,95,113,112,255
1,58,110,131,140,255
1,59,105,113,101,255
1,60,73,101,73,255
1,61,38,79,56,255
1,62,106,122,115,255
1,63,137,153,160,255
1,64,146,172,181,255
1,65,144,170,180,255
1,66,144,167,175,255
1,67,136,166,176,255
1,68,141,167,180,255
1,69,119,156,174,255
1,70,125,145,160,255
1,71,110,133,154,255
1,72,101,126,141,255
1,73,96,117,131,255
1,74,90,110,128,255
1,75,165,185,200,255
1,76,192,209,222,255
1,77,191,209,222,255
1,78,192,209,222,255
1,79,193,209,222,255
1,80,192,209,222,255
1,81,192,210,223,255
1,82,195,211,224,255
1,83,196,212,224,255
1,84,194,210,223,255
1,85,193,210,223,255
1,86,194,211,223,255
1,87,194,210,223,255
1,88,191,209,222,255
1,89,190,209,222,255
1,90,191,209,222,255
1,91,191,209,222,255
1,92,192,210,222,255
1,93,192,210,222,255
1,94,194,210,222,255
1,95,195,211,224,255
1,96,203,218,229,255
1,97,212,224,234,255
1,98,213,226,234,255
1,99,213,226,234,255
1,100,214,226,234,255
1,101,212,226,234,255
1,102,212,226,234,255
1,103,212,226,234,255
1,104,211,225,234,255
1,105,211,224,234,255
1,106,198,215,227,255
1,107,180,200,214,255
1,108,165,182,197,255
1,109,157,170,184,255
1,110,155,170,183,255
1,111,156,170,182,255
1,112,155,170,181,255
1,113,156,169,181,255
1,114,153,170,182,255
1,115,153,170,182,255
1,116,155,170,182,255
1,117,155,168,182,255
1,118,155,170,183,255
1,119,155,170,183,255
1,120,167,190,200,255
1,121,163,186,198,255
1,122,155,170,184,255
1,123,156,169,182,255
1,124,156,167,180,255
1,125,158,167,180,255
1,126,155,167,180,255
1,127,154,166,178,255
1,128,154,166,178,255
1,129,153,167,179,255
1,130,151,165,178,255
1,131,152,167,180,255
1,132,153,169,181,255
1,133,156,170,181,255
1,134,155,169,181,255
1,135,155,169,181,255
1,136,155,167,178,255
1,137,155,167,178,255
1,138,153,167,178,255
1,139,153,166,179,255
1,140,153,167,180,255
1,141,153,167,180,255
1,142,153,167,180,255
1,143,153,167,180,255
2,0,105,86,61,255
2,1,105,86,61,255
2,2,105,86,61,255
2,3,105,88,64,255
2,4,105,88,64,255
2,5,106,90,66,255
2,6,106,90,66,255
2,7,105,88,64,255
2,8,106,90,66,255
2,9,106,90,66,255
2,10,106,90,66,255
2,11,106,90,66,255
2,12,108,90,66,255
2,13,108,90,66,255
2,14,108,93,71,255
2,15,108,95,73,255
2,16,108,93,71,255
2,17,109,96,77,255
2,18,109,96,77,255
2,19,110,102,85,255
2,20,113,120,108,255
2,21,113,120,108,255
2,22,114,119,108,255
2,23,115,119,106,255
2,24,115,119,106,255
2,25,115,110,98,255
2,26,117,114,102,255
2,27,85,131,118,255
2,28,112,124,115,255
2,29,112,124,115,255
2,30,90,146,134,255
2,31,126,155,142,255
2,32,121,146,143,255
2,33,69,129,110,255
2,34,69,129,110,255
2,35,91,148,118,255
2,36,104,158,130,255
2,37,101,144,125,255
2,38,66,112,93,255
2,39,59,96,81,255
2,40,53,95,69,255
2,41,34,88,73,255
2,42,79,125,101,255
2,43,98,135,108,255
2,44,73,119,91,255
2,45,104,135,96,255
2,46,69,108,75,255
2,47,61,115,86,255
2,48,61,110,83,255
2,49,56,95,73,255
2,50,42,85,50,255
2,51,28,69,46,255
2,52,28,69,46,255
2,53,34,71,46,255
2,54,28,77,50,255
2,55,75,108,85,255
2,56,38,93,73,255
2,57,95,113,112,255
2,58,131,140,144,255
2,59,59,79,66,255
2,60,34,75,50,255
2,61,38,81,53,255
2,62,77,109,106,255
2,63,134,160,170,255
2,64,148,178,183,255
2,65,140,169,178,255
2,66,130,152,162,255
2,67,137,164,173,255
2,68,141,163,174,255
2,69,119,156,174,255
2,70,125,145,160,255
2,71,110,133,154,255
2,72,101,126,141,255
2,73,96,117,131,255
2,74,90,110,128,255
2,75,165,186,201,255
2,76,191,209,222,255
2,77,193,210,222,255
2,78,194,209,222,255
2,79,193,209,222,255
2,80,194,210,223,255
2,81,195,211,224,255
2,82,196,211,224,255
2,83,196,211,224,255
2,84,194,210,223,255
2,85,194,211,223,255
2,86,194,211,223,255
2,87,194,210,223,255
2,88,191,209,222,255
2,89,190,209,222,255
2,90,191,209,222,255
2,91,193,210,223,255
2,92,193,210,223,255
2,93,194,211,223,255
2,94,194,210,223,255
2,95,195,211,224,255
2,96,203,218,229,255
2,97,212,224,234,255
2,98,213,226,234,255
2,99,213,226,234,255
2,100,213,226,234,255
2,101,212,226,234,255
2,102,212,226,234,255
2,103,212,226,234,255
2,104,213,226,235,255
2,105,210,224,233,255
2,106,198,215,227,255
2,107,180,200,214,255
2,108,165,182,196,255
2,109,155,170,183,255
2,110,155,170,183,255
2,111,156,170,182,255
2,112,155,170,182,255
2,113,155,170,182,255
2,114,153,170,182,255
2,115,153,170,182,255
2,116,155,170,182,255
2,117,155,168,182,255
2,118,155,170,183,255
2,119,167,190,200,255
2,120,167,190,200,255
2,121,163,186,198,255
2,122,156,169,182,255
2,123,156,169,182,255
2,124,156,167,180,255
2,125,155,167,180,255
2,126,155,167,180,255
2,127,154,166,178,255
2,128,157,168,180,255
2,129,153,167,179,255
2,130,152,167,180,255
2,131,152,167,180,255
2,132,153,169,181,255
2,133,156,170,181,255
2,134,155,169,181,255
2,135,155,167,179,255
2,136,155,167,178,255
2,137,153,167,178,255
2,138,153,167,178,255
2,139,153,167,180,255
2,140,153,167,180,255
2,141,153,167,180,255
2,142,153,167,180,255
2,143,153,167,180,255
3,0,105,86,61,255
3,1,105,86,61,255
3,2,105,86,61,255
3,3,105,88,64,255
3,4,105,88,64,255
3,5,105,86,64,255
3,6,106,90,66,255
3,7,106,90,66,255
3,8,106,90,66,255
3,9,106,90,66,255
3,10,106,90,66,255
3,11,106,90,66,255
3,12,108,90,66,255
3,13,108,90,66,255
3,14,109,93,71,255
3,15,108,93,71,255
3,16,108,95,73,255
3,17,109,96,77,255
3,18,109,96,77,255
3,19,109,112,99,255
3,20,113,120,108,255
3,21,113,120,108,255
3,22,110,146,127,255
3,23,115,119,106,255
3,24,115,119,106,255
3,25,110,115,96,255
3,26,117,114,102,255
3,27,85,131,118,255
3,28,85,131,118,255
3,29,113,145,130,255
3,30,90,146,134,255
3,31,126,155,142,255
3,32,113,129,118,255
3,33,113,129,118,255
3,34,69,129,110,255
3,35,91,148,118,255
3,36,93,137,101,255
3,37,98,137,117,255
3,38,66,112,93,255
3,39,59,96,81,255
3,40,59,96,81,255
3,41,53,95,69,255
3,42,75,114,91,255
3,43,98,135,108,255
3,44,73,119,91,255
3,45,104,135,96,255
3,46,46,91,61,255
3,47,64,106,75,255
3,48,66,104,73,255
3,49,53,88,53,255
3,50,42,85,50,255
3,51,28,69,46,255
3,52,28,69,46,255
3,53,34,66,46,255
3,54,34,79,46,255
3,55,61,105,69,255
3,56,59,99,73,255
3,57,85,105,98,255
3,58,125,128,126,255
3,59,42,66,53,255
3,60,34,75,50,255
3,61,38,81,53,255
3,62,77,109,106,255
3,63,134,160,170,255
3,64,148,178,183,255
3,65,140,169,178,255
3,66,130,152,162,255
3,67,137,164,173,255
3,68,141,163,174,255
3,69,147,159,161,255
3,70,118,137,151,255
3,71,112,134,152,255
3,72,105,122,136,255
3,73,90,114,130,255
3,74,91,115,136,255
3,75,165,186,201,255
3,76,191,209,222,255
3,77,193,210,222,255
3,78,194,209,222,255
3,79,193,209,222,255
3,80,194,210,223,255
3,81,195,211,224,255
3,82,196,211,224,255
3,83,196,211,224,255
3,84,194,211,223,255
3,85,195,211,223,255
3,86,194,210,222,255
3,87,193,209,222,255
3,88,191,209,222,255
3,89,191,209,222,255
3,90,192,209,222,255
3,91,193,210,223,255
3,92,193,210,223,255
3,93,194,211,223,255
3,94,195,211,223,255
3,95,195,211,224,255
3,96,205,220,230,255
3,97,212,225,234,255
3,98,213,226,234,255
3,99,213,226,234,255
3,100,213,226,234,255
3,101,212,226,234,255
3,102,212,226,234,255
3,103,213,226,235,255
3,104,213,226,235,255
3,105,210,224,233,255
3,106,197,214,226,255
3,107,179,199,213,255
3,108,165,182,196,255
3,109,155,170,183,255
3,110,158,171,182,255
3,111,158,171,182,255
3,112,155,170,182,255
3,113,155,170,182,255
3,114,155,171,183,255
3,115,155,170,182,255
3,116,155,170,182,255
3,117,155,168,182,255
3,118,159,172,184,255
3,119,167,190,200,255
3,120,167,190,200,255
3,121,161,182,195,255
3,122,156,169,182,255
3,123,156,169,182,255
3,124,155,167,180,255
3,125,155,167,180,255
3,126,155,167,180,255
3,127,157,168,180,255
3,128,153,167,179,255
3,129,154,167,180,255
3,130,152,167,180,255
3,131,152,167,180,255
3,132,156,170,181,255
3,133,156,170,181,255
3,134,155,167,179,255
3,135,155,167,179,255
3,136,153,167,178,255
3,137,153,167,178,255
3,138,153,166,179,255
3,139,153,167,180,255
3,140,153,167,180,255
3,141,153,167,180,255
3,142,153,167,180,255
3,143,153,167,180,255
4,0,105,86,61,255
4,1,105,86,61,255
4,2,105,86,61,255
4,3,106,88,64,255
4,4,105,88,64,255
4,5,105,88,64,255
4,6,106,90,66,255
4,7,106,90,66,255
4,8,106,90,66,255
4,9,106,90,66,255
4,10,108,90,66,255
4,11,106,90,66,255
4,12,108,91,69,255
4,13,108,90,66,255
4,14,109,93,71,255
4,15,109,93,71,255
4,16,108,95,73,255
4,17,109,104,88,255
4,18,109,104,88,255
4,19,109,112,99,255
4,20,110,139,124,255
4,21,110,139,124,255
4,22,110,146,127,255
4,23,99,137,113,255
4,24,99,137,113,255
4,25,110,115,96,255
4,26,91,126,109,255
4,27,79,148,130,255
4,28,85,131,118,255
4,29,113,145,130,255
4,30,90,150,130,255
4,31,93,142,118,255
4,32,113,129,118,255
4,33,113,129,118,255
4,34,66,126,99,255
4,35,85,133,96,255
4,36,93,137,101,255
4,37,98,137,117,255
4,38,71,118,96,255
4,39,64,104,79,255
4,40,64,104,79,255
4,41,53,95,69,255
4,42,75,114,91,255
4,43,81,125,99,255
4,44,64,106,77,255
4,45,56,91,69,255
4,46,46,81,56,255
4,47,64,106,75,255
4,48,66,104,73,255
4,49,53,88,53,255
4,50,34,73,46,255
4,51,34,69,42,255
4,52,34,69,42,255
4,53,38,71,46,255
4,54,34,81,46,255
4,55,61,105,69,255
4,56,59,99,73,255
4,57,85,105,98,255
4,58,125,128,126,255
4,59,42,66,53,255
4,60,38,64,42,255
4,61,34,73,46,255
4,62,77,108,99,255
4,63,140,164,170,255
4,64,143,173,183,255
4,65,140,163,171,255
4,66,119,146,156,255
4,67,131,153,160,255
4,68,131,150,160,255
4,69,115,138,153,255
4,70,112,136,157,255
4,71,112,132,153,255
4,72,96,114,130,255
4,73,95,114,132,255
4,74,96,119,135,255
4,75,164,185,200,255
4,76,192,209,222,255
4,77,193,209,222,255
4,78,194,210,222,255
4,79,192,209,222,255
4,80,194,211,223,255
4,81,197,213,224,255
4,82,195,211,224,255
4,83,194,210,223,255
4,84,194,211,223,255
4,85,195,211,223,255
4,86,194,210,222,255
4,87,193,209,222,255
4,88,191,209,222,255
4,89,193,210,222,255
4,90,193,210,222,255
4,91,194,210,223,255
4,92,194,210,223,255
4,93,195,211,223,255
4,94,195,211,223,255
4,95,195,211,224,255
4,96,205,220,230,255
4,97,213,225,234,255
4,98,213,226,235,255
4,99,213,226,235,255
4,100,212,226,234,255
4,101,212,226,234,255
4,102,212,226,234,255
4,103,213,226,234,255
4,104,213,226,234,255
4,105,210,223,233,255
4,106,197,214,226,255
4,107,179,199,213,255
4,108,163,180,194,255
4,109,158,171,183,255
4,110,158,171,182,255
4,111,158,171,182,255
4,112,157,170,181,255
4,113,155,170,183,255
4,114,155,171,183,255
4,115,155,170,182,255
4,116,156,170,182,255
4,117,157,169,182,255
4,118,159,172,184,255
4,119,168,192,202,255
4,120,168,192,202,255
4,121,161,182,195,255
4,122,156,169,182,255
4,123,156,169,182,255
4,124,155,167,180,255
4,125,157,169,181,255
4,126,157,169,181,255
4,127,157,168,180,255
4,128,154,167,180,255
4,129,154,167,180,255
4,130,152,167,180,255
4,131,155,168,181,255
4,132,156,170,181,255
4,133,155,169,180,255
4,134,155,167,179,255
4,135,155,167,179,255
4,136,153,167,178,255
4,137,153,167,178,255
4,138,153,167,180,255
4,139,153,167,180,255
4,140,152,167,180,255
4,141,153,167,180,255
4,142,153,167,180,255
4,143,153,167,180,255
5,0,104,86,61,255
5,1,105,86,61,255
5,2,105,86,61,255
5,3,105,86,61,255
5,4,106,88,64,255
5,5,105,88,64,255
5,6,105,88,64,255
5,7,106,90,66,255
5,8,106,90,66,255
5,9,106,90,66,255
5,10,106,90,66,255
5,11,108,90,66,255
5,12,106,90,66,255
5,13,108,91,69,255
5,14,109,93,71,255
5,15,109,93,71,255
5,16,109,99,81,255
5,17,108,95,73,255
5,18,109,104,88,255
5,19,109,130,117,255
5,20,109,112,99,255
5,21,110,139,124,255
5,22,102,154,130,255
5,23,99,137,113,255
5,24,99,137,113,255
5,25,66,113,90,255
5,26,91,126,109,255
5,27,79,148,130,255
5,28,79,148,130,255
5,29,98,158,134,255
5,30,90,150,130,255
5,31,93,142,118,255
5,32,66,114,88,255
5,33,66,114,88,255
5,34,66,126,99,255
5,35,85,133,96,255
5,36,38,90,66,255
5,37,79,125,101,255
5,38,71,120,98,255
5,39,64,104,79,255
5,40,64,104,79,255
5,41,38,77,42,255
5,42,61,102,81,255
5,43,81,129,102,255
5,44,64,106,77,255
5,45,56,91,69,255
5,46,46,81,56,255
5,47,46,99,77,255
5,48,61,102,77,255
5,49,34,71,34,255
5,50,38,73,42,255
5,51,34,69,42,255
5,52,34,69,42,255
5,53,38,71,46,255
5,54,34,81,46,255
5,55,42,102,71,255
5,56,53,99,79,255
5,57,71,86,73,255
5,58,91,95,79,255
5,59,42,64,42,255
5,60,22,53,28,255
5,61,34,66,46,255
5,62,69,102,85,255
5,63,136,155,155,255
5,64,143,173,183,255
5,65,140,163,171,255
5,66,119,146,156,255
5,67,131,153,160,255
5,68,131,150,160,255
5,69,115,138,153,255
5,70,112,136,157,255
5,71,112,132,153,255
5,72,96,114,130,255
5,73,95,114,132,255
5,74,96,119,135,255
5,75,164,185,200,255
5,76,192,209,222,255
5,77,193,209,222,255
5,78,194,210,222,255
5,79,192,209,222,255
5,80,195,211,223,255
5,81,196,212,224,255
5,82,195,211,224,255
5,83,194,210,223,255
5,84,194,211,223,255
5,85,194,211,223,255
5,86,192,209,222,255
5,87,190,209,222,255
5,88,190,209,221,255
5,89,193,210,222,255
5,90,193,210,222,255
5,91,194,210,223,255
5,92,194,210,223,255
5,93,194,210,222,255
5,94,194,210,223,255
5,95,196,212,224,255
5,96,206,220,230,255
5,97,213,225,234,255
5,98,213,226,235,255
5,99,213,226,235,255
5,100,214,226,235,255
5,101,214,226,235,255
5,102,213,226,235,255
5,103,213,226,234,255
5,104,213,226,234,255
5,105,209,223,233,255
5,106,195,213,225,255
5,107,178,198,212,255
5,108,163,180,194,255
5,109,158,171,183,255
5,110,157,170,180,255
5,111,157,170,180,255
5,112,157,170,181,255
5,113,155,170,183,255
5,114,155,171,183,255
5,115,156,170,182,255
5,116,156,170,182,255
5,117,157,169,182,255
5,118,157,173,185,255
5,119,168,192,202,255
5,120,168,192,202,255
5,121,158,180,193,255
5,122,156,169,182,255
5,123,155,167,180,255
5,124,155,169,181,255
5,125,157,169,181,255
5,126,157,168,180,255
5,127,156,168,180,255
5,128,154,167,180,255
5,129,154,167,180,255
5,130,155,168,181,255
5,131,156,170,181,255
5,132,155,169,180,255
5,133,155,167,179,255
5,134,155,167,179,255
5,135,153,167,178,255
5,136,153,167,178,255
5,137,152,167,179,255
5,138,153,167,180,255
5,139,152,167,180,255
5,140,153,167,180,255
5,141,153,167,180,255
5,142,153,167,180,255
5,143,152,166,180,255
6,0,104,86,61,255
6,1,105,86,61,255
6,2,105,86,61,255
6,3,105,86,61,255
6,4,106,88,64,255
6,5,106,88,64,255
6,6,105,88,64,255
6,7,105,88,64,255
6,8,106,90,66,255
6,9,108,90,66,255
6,10,106,90,66,255
6,11,108,90,66,255
6,12,108,90,66,255
6,13,108,91,69,255
6,14,108,93,71,255
6,15,108,93,71,255
6,16,109,99,81,255
6,17,109,99,81,255
6,18,109,104,88,255
6,19,109,130,117,255
6,20,109,130,117,255
6,21,110,139,124,255
6,22,102,154,130,255
6,23,102,154,130,255
6,24,85,137,112,255
6,25,66,113,90,255
6,26,79,135,118,255
6,27,95,161,141,255
6,28,79,148,130,255
6,29,98,158,134,255
6,30,91,148,124,255
6,31,77,132,110,255
6,32,66,114,88,255
6,33,66,114,88,255
6,34,69,115,81,255
6,35,69,119,83,255
6,36,28,85,56,255
6,37,79,125,101,255
6,38,71,120,98,255
6,39,53,93,71,255
6,40,53,93,71,255
6,41,13,50,28,255
6,42,61,102,81,255
6,43,81,129,102,255
6,44,61,109,79,255
6,45,50,83,56,255
6,46,42,77,46,255
6,47,61,108,69,255
6,48,61,102,77,255
6,49,34,71,34,255
6,50,38,73,42,255
6,51,28,66,42,255
6,52,28,66,42,255
6,53,28,64,34,255
6,54,34,77,42,255
6,55,59,112,77,255
6,56,66,108,85,255
6,57,46,81,79,255
6,58,91,95,79,255
6,59,42,64,42,255
6,60,22,53,28,255
6,61,34,66,46,255
6,62,69,102,85,255
6,63,136,155,155,255
6,64,148,176,188,255
6,65,130,155,167,255
6,66,119,138,145,255
6,67,114,138,151,255
6,68,115,133,141,255
6,69,124,139,145,255
6,70,124,144,160,255
6,71,110,132,152,255
6,72,91,110,127,255
6,73,93,114,132,255
6,74,93,115,132,255
6,75,164,185,200,255
6,76,191,209,222,255
6,77,192,210,223,255
6,78,192,210,222,255
6,79,192,210,222,255
6,80,195,211,223,255
6,81,196,212,224,255
6,82,195,211,224,255
6,83,194,210,223,255
6,84,194,211,223,255
6,85,194,211,223,255
6,86,192,210,223,255
6,87,191,209,222,255
6,88,190,208,221,255
6,89,192,210,222,255
6,90,192,209,222,255
6,91,194,210,222,255
6,92,194,210,222,255
6,93,194,210,222,255
6,94,194,210,223,255
6,95,196,212,224,255
6,96,208,221,231,255
6,97,214,226,235,255
6,98,214,227,235,255
6,99,214,226,235,255
6,100,214,226,235,255
6,101,214,226,235,255
6,102,213,226,235,255
6,103,213,226,235,255
6,104,213,226,235,255
6,105,209,223,233,255
6,106,195,213,225,255
6,107,177,196,210,255
6,108,163,179,192,255
6,109,158,170,182,255
6,110,157,170,180,255
6,111,157,170,180,255
6,112,156,170,182,255
6,113,155,170,182,255
6,114,155,171,183,255
6,115,156,170,182,255
6,116,156,170,182,255
6,117,157,169,181,255
6,118,157,173,185,255
6,119,167,195,205,255
6,120,158,180,193,255
6,121,158,180,193,255
6,122,156,169,182,255
6,123,155,169,181,255
6,124,155,169,181,255
6,125,157,169,181,255
6,126,156,168,180,255
6,127,156,168,180,255
6,128,155,167,180,255
6,129,155,167,180,255
6,130,155,168,181,255
6,131,155,169,180,255
6,132,155,169,180,255
6,133,155,167,179,255
6,134,152,167,178,255
6,135,153,167,178,255
6,136,152,167,179,255
6,137,153,167,180,255
6,138,152,167,180,255
6,139,152,167,180,255
6,140,153,167,180,255
6,141,153,167,180,255
6,142,153,167,180,255
6,143,154,167,181,255
7,0,104,86,61,255
7,1,104,86,61,255
7,2,105,86,61,255
7,3,105,86,61,255
7,4,105,86,61,255
7,5,106,88,64,255
7,6,105,88,64,255
7,7,105,88,64,255
7,8,105,88,64,255
7,9,108,90,66,255
7,10,108,90,66,255
7,11,108,90,66,255
7,12,108,90,66,255
7,13,108,91,69,255
7,14,108,91,69,255
7,15,108,93,71,255
7,16,109,104,85,255
7,17,109,99,81,255
7,18,110,120,106,255
7,19,108,149,133,255
7,20,109,130,117,255
7,21,95,155,135,255
7,22,91,154,128,255
7,23,102,154,130,255
7,24,85,137,112,255
7,25,56,118,99,255
7,26,75,140,124,255
7,27,79,135,118,255
7,28,95,161,141,255
7,29,93,155,133,255
7,30,91,148,124,255
7,31,77,132,110,255
7,32,77,132,110,255
7,33,53,110,93,255
7,34,34,99,75,255
7,35,69,119,83,255
7,36,28,85,56,255
7,37,64,115,93,255
7,38,73,120,99,255
7,39,73,120,99,255
7,40,53,93,71,255
7,41,13,50,28,255
7,42,50,91,61,255
7,43,83,127,95,255
7,44,69,113,79,255
7,45,34,69,42,255
7,46,42,77,46,255
7,47,61,108,69,255
7,48,61,117,77,255
7,49,28,69,34,255
7,50,28,66,34,255
7,51,28,61,34,255
7,52,28,61,34,255
7,53,22,56,28,255
7,54,34,77,42,255
7,55,59,112,77,255
7,56,66,108,85,255
7,57,46,81,79,255
7,58,28,64,64,255
7,59,22,46,28,255
7,60,22,50,28,255
7,61,34,61,38,255
7,62,53,95,83,255
7,63,112,150,163,255
7,64,153,175,184,255
7,65,132,155,166,255
7,66,102,128,143,255
7,67,120,139,149,255
7,68,108,122,132,255
7,69,104,122,132,255
7,70,119,138,153,255
7,71,112,131,151,255
7,72,88,110,128,255
7,73,93,114,132,255
7,74,106,114,126,255
7,75,164,184,200,255
7,76,191,210,222,255
7,77,193,210,223,255
7,78,192,210,223,255
7,79,192,210,222,255
7,80,195,211,224,255
7,81,197,213,224,255
7,82,196,212,224,255
7,83,194,210,223,255
7,84,194,210,223,255
7,85,194,210,223,255
7,86,192,210,223,255
7,87,191,209,222,255
7,88,190,208,221,255
7,89,192,210,222,255
7,90,191,209,222,255
7,91,190,208,221,255
7,92,190,208,221,255
7,93,192,209,222,255
7,94,192,209,222,255
7,95,195,213,224,255
7,96,208,221,231,255
7,97,214,226,235,255
7,98,214,227,235,255
7,99,214,226,235,255
7,100,213,226,235,255
7,101,213,226,235,255
7,102,213,226,235,255
7,103,213,226,235,255
7,104,208,223,232,255
7,105,208,223,232,255
7,106,194,212,224,255
7,107,177,196,210,255
7,108,163,179,192,255
7,109,159,170,182,255
7,110,156,170,180,255
7,111,156,170,182,255
7,112,156,170,182,255
7,113,155,170,182,255
7,114,156,171,183,255
7,115,156,170,182,255
7,116,157,169,181,255
7,117,154,169,181,255
7,118,159,178,190,255
7,119,167,195,205,255
7,120,158,180,193,255
7,121,157,178,190,255
7,122,157,169,182,255
7,123,155,169,181,255
7,124,155,169,181,255
7,125,159,170,182,255
7,126,156,168,180,255
7,127,156,167,178,255
7,128,155,167,180,255
7,129,155,168,181,255
7,130,155,169,180,255
7,131,155,169,180,255
7,132,155,169,180,255
7,133,152,167,178,255
7,134,152,167,178,255
7,135,152,167,179,255
7,136,152,167,179,255
7,137,153,167,180,255
7,138,152,167,180,255
7,139,153,167,180,255
7,140,153,167,180,255
7,141,153,167,180,255
7,142,154,167,181,255
7,143,154,167,181,255
8,0,105,88,64,255
8,1,104,86,61,255
8,2,104,86,61,255
8,3,105,86,61,255
8,4,105,86,61,255
8,5,106,88,64,255
8,6,106,88,64,255
8,7,105,88,64,255
8,8,105,88,64,255
8,9,106,90,66,255
8,10,108,90,66,255
8,11,108,90,66,255
