X,Y,R,G,B,A
1,59,135,181,166,255
1,60,125,181,162,255
1,61,109,162,145,255
1,62,98,129,127,255
1,63,108,155,143,255
1,64,124,182,160,255
1,65,128,184,161,255
1,66,122,189,169,255
1,67,119,186,167,255
1,68,113,178,157,255
1,69,50,104,96,255
1,70,85,105,99,255
1,71,130,147,157,255
1,72,197,211,221,255
1,73,202,213,222,255
1,74,184,197,207,255
1,75,184,196,206,255
1,76,150,163,173,255
1,77,79,81,86,255
1,78,105,104,109,255
1,79,118,134,147,255
1,80,121,124,138,255
1,81,95,102,129,255
1,82,69,79,104,255
1,83,66,71,98,255
1,84,56,61,85,255
1,85,13,13,28,255
1,86,0,13,22,255
1,87,0,13,22,255
1,88,0,13,22,255
1,89,0,13,22,255
1,90,0,13,22,255
1,91,0,13,22,255
1,92,22,34,46,255
1,93,38,56,73,255
1,94,38,56,73,255
1,95,66,85,101,255
1,96,66,86,104,255
1,97,69,86,104,255
1,98,66,81,95,255
1,99,64,71,81,255
1,100,38,38,42,255
1,101,13,13,22,255
1,102,13,13,28,255
1,103,13,13,28,255
1,104,96,93,98,255
1,105,28,66,90,255
1,106,156,169,185,255
1,107,174,185,198,255
1,108,180,191,202,255
1,109,180,192,203,255
1,110,181,193,204,255
1,111,182,193,205,255
1,112,180,194,205,255
1,113,178,193,203,255
1,114,180,193,204,255
1,115,180,193,204,255
1,116,181,192,203,255
1,117,180,192,202,255
1,118,180,193,203,255
1,119,180,193,203,255
1,120,185,194,205,255
1,121,183,193,204,255
1,122,180,193,205,255
1,123,183,193,204,255
1,124,182,192,204,255
1,125,178,190,203,255
1,126,178,191,203,255
1,127,178,191,203,255
1,128,178,191,203,255
1,129,180,192,204,255
1,130,182,192,203,255
1,131,178,192,203,255
1,132,178,192,202,255
1,133,182,194,203,255
1,134,182,194,204,255
1,135,182,194,204,255
1,136,181,194,205,255
1,137,181,194,205,255
1,138,180,194,205,255
1,139,177,192,205,255
1,140,175,192,205,255
1,141,175,192,205,255
1,142,182,194,205,255
1,143,182,194,205,255
2,0,148,142,141,255
2,1,147,143,142,255
2,2,147,143,142,255
2,3,146,142,141,255
2,4,146,142,141,255
2,5,148,142,140,255
2,6,148,142,140,255
2,7,147,142,140,255
2,8,147,142,139,255
2,9,146,141,138,255
2,10,147,142,139,255
2,11,147,142,139,255
2,12,147,141,137,255
2,13,147,141,137,255
2,14,147,140,136,255
2,15,146,141,138,255
2,16,146,141,138,255
2,17,146,141,139,255
2,18,146,141,139,255
2,19,145,141,139,255
2,20,145,141,138,255
2,21,145,141,138,255
2,22,147,141,138,255
2,23,146,141,138,255
2,24,146,141,138,255
2,25,147,142,138,255
2,26,147,142,138,255
2,27,148,143,138,255
2,28,148,143,137,255
2,29,148,143,137,255
2,30,148,143,136,255
2,31,148,141,131,255
2,32,147,138,125,255
2,33,148,138,125,255
2,34,148,138,125,255
2,35,148,138,125,255
2,36,148,139,125,255
2,37,148,141,126,255
2,38,148,140,126,255
2,39,150,143,130,255
2,40,151,145,131,255
2,41,150,143,129,255
2,42,150,142,125,255
2,43,152,144,127,255
2,44,152,144,126,255
2,45,152,145,125,255
2,46,152,146,128,255
2,47,153,148,132,255
2,48,155,150,138,255
2,49,153,150,144,255
2,50,152,150,144,255
2,51,154,152,145,255
2,52,154,152,145,255
2,53,153,151,145,255
2,54,154,152,146,255
2,55,155,154,147,255
2,56,155,155,148,255
2,57,155,157,149,255
2,58,157,161,155,255
2,59,137,170,162,255
2,60,122,168,160,255
2,61,102,144,138,255
2,62,77,121,131,255
2,63,83,128,133,255
2,64,108,154,138,255
2,65,112,163,144,255
2,66,125,181,159,255
2,67,128,189,167,255
2,68,117,182,162,255
2,69,50,104,96,255
2,70,85,105,99,255
2,71,130,147,157,255
2,72,197,211,221,255
2,73,202,213,222,255
2,74,184,197,207,255
2,75,184,197,206,255
2,76,151,168,182,255
2,77,85,96,109,255
2,78,88,121,143,255
2,79,138,160,175,255
2,80,120,127,137,255
2,81,101,104,109,255
2,82,79,83,88,255
2,83,69,66,73,255
2,84,53,50,59,255
2,85,0,13,28,255
2,86,0,13,22,255
2,87,0,13,22,255
2,88,0,13,22,255
2,89,0,13,22,255
2,90,0,13,22,255
2,91,38,53,71,255
2,92,38,53,71,255
2,93,64,79,93,255
2,94,64,79,96,255
2,95,66,85,101,255
2,96,66,86,104,255
2,97,69,86,104,255
2,98,75,77,83,255
2,99,50,50,50,255
2,100,13,13,22,255
2,101,13,13,22,255
2,102,13,13,28,255
2,103,34,124,160,255
2,104,102,132,158,255
2,105,102,136,163,255
2,106,156,169,185,255
2,107,174,185,198,255
2,108,181,192,203,255
2,109,181,193,204,255
2,110,181,193,204,255
2,111,182,193,205,255
2,112,180,194,205,255
2,113,180,194,203,255
2,114,180,193,204,255
2,115,180,193,204,255
2,116,180,192,204,255
2,117,180,192,202,255
2,118,180,193,203,255
2,119,185,194,205,255
2,120,185,194,205,255
2,121,183,193,204,255
2,122,183,193,204,255
2,123,183,193,204,255
2,124,182,192,204,255
2,125,178,191,203,255
2,126,178,191,203,255
2,127,178,191,203,255
2,128,182,192,204,255
2,129,180,192,204,255
2,130,178,192,203,255
2,131,178,192,203,255
2,132,178,192,202,255
2,133,182,194,203,255
2,134,182,194,204,255
2,135,182,195,205,255
2,136,181,194,205,255
2,137,180,194,205,255
2,138,180,194,205,255
2,139,175,192,205,255
2,140,175,192,205,255
2,141,182,194,205,255
2,142,182,194,205,255
2,143,180,194,206,255
3,0,148,142,141,255
3,1,147,143,142,255
3,2,147,143,142,255
3,3,146,142,141,255
3,4,146,142,141,255
3,5,146,142,140,255
3,6,148,142,140,255
3,7,148,142,140,255
3,8,147,142,139,255
3,9,147,142,139,255
3,10,147,142,139,255
3,11,147,142,139,255
3,12,147,141,137,255
3,13,147,141,137,255
3,14,147,140,135,255
3,15,147,140,136,255
3,16,146,141,138,255
3,17,146,141,139,255
3,18,146,141,139,255
3,19,145,141,139,255
3,20,145,141,138,255
3,21,145,141,138,255
3,22,147,142,139,255
3,23,146,141,138,255
3,24,146,141,138,255
3,25,146,141,138,255
3,26,147,142,138,255
3,27,148,143,138,255
3,28,148,143,138,255
3,29,148,143,137,255
3,30,148,143,136,255
3,31,148,141,131,255
3,32,148,139,126,255
3,33,148,139,126,255
3,34,148,138,125,255
3,35,148,138,125,255
3,36,148,139,124,255
3,37,149,141,126,255
3,38,148,140,126,255
3,39,150,143,130,255
3,40,150,143,130,255
3,41,151,145,131,255
3,42,150,143,127,255
3,43,152,144,127,255
3,44,152,144,126,255
3,45,152,145,125,255
3,46,152,146,128,255
3,47,154,148,133,255
3,48,155,150,138,255
3,49,153,150,145,255
3,50,152,150,144,255
3,51,154,152,145,255
3,52,154,152,145,255
3,53,154,152,146,255
3,54,155,154,147,255
3,55,155,154,148,255
3,56,155,155,148,255
3,57,156,157,150,255
3,58,155,161,154,255
3,59,148,165,158,255
3,60,122,168,160,255
3,61,102,144,138,255
3,62,77,121,131,255
3,63,83,128,133,255
3,64,108,154,138,255
3,65,112,163,144,255
3,66,125,181,159,255
3,67,128,189,167,255
3,68,117,182,162,255
3,69,75,131,125,255
3,70,66,106,119,255
3,71,121,138,147,255
3,72,195,210,220,255
3,73,195,208,218,255
3,74,185,197,207,255
3,75,184,197,206,255
3,76,151,168,182,255
3,77,85,96,109,255
3,78,88,121,143,255
3,79,138,160,175,255
3,80,120,127,137,255
3,81,101,104,109,255
3,82,79,83,88,255
3,83,69,66,73,255
3,84,22,28,50,255
3,85,13,22,38,255
3,86,13,22,34,255
3,87,13,22,34,255
3,88,13,22,34,255
3,89,13,22,28,255
3,90,13,13,28,255
3,91,38,53,71,255
3,92,38,53,71,255
3,93,64,79,93,255
3,94,83,102,118,255
3,95,90,106,121,255
3,96,93,108,121,255
3,97,88,99,110,255
3,98,75,77,83,255
3,99,50,50,50,255
3,100,13,13,22,255
3,101,0,119,155,255
3,102,34,124,160,255
3,103,102,132,158,255
3,104,102,132,158,255
3,105,102,136,163,255
3,106,176,187,199,255
3,107,181,191,203,255
3,108,181,192,203,255
3,109,181,193,204,255
3,110,182,194,205,255
3,111,182,194,205,255
3,112,180,194,205,255
3,113,180,194,203,255
3,114,180,193,205,255
3,115,180,192,204,255
3,116,180,192,204,255
3,117,180,192,202,255
3,118,182,192,203,255
3,119,185,194,205,255
3,120,185,194,205,255
3,121,182,192,204,255
3,122,183,193,204,255
3,123,183,193,204,255
3,124,182,192,205,255
3,125,178,191,203,255
3,126,178,191,203,255
3,127,182,192,204,255
3,128,180,192,204,255
3,129,180,192,204,255
3,130,178,192,203,255
3,131,178,192,203,255
3,132,182,194,203,255
3,133,182,194,203,255
3,134,182,195,205,255
3,135,182,195,205,255
3,136,180,194,205,255
3,137,180,194,205,255
3,138,177,192,205,255
3,139,175,192,205,255
3,140,175,192,205,255
3,141,182,194,205,255
3,142,182,194,205,255
3,143,180,194,206,255
4,0,148,142,141,255
4,1,148,142,141,255
4,2,147,143,142,255
4,3,146,142,141,255
4,4,146,142,141,255
4,5,146,142,141,255
4,6,148,142,140,255
4,7,148,142,140,255
4,8,147,142,139,255
4,9,147,142,139,255
4,10,147,142,139,255
4,11,147,142,139,255
4,12,148,142,138,255
4,13,147,141,137,255
4,14,147,140,135,255
4,15,147,140,135,255
4,16,146,141,138,255
4,17,146,141,139,255
4,18,146,141,139,255
4,19,145,141,139,255
4,20,146,142,139,255
4,21,146,142,139,255
4,22,147,142,139,255
4,23,147,142,139,255
4,24,147,142,139,255
4,25,146,141,138,255
4,26,147,143,139,255
4,27,149,144,139,255
4,28,148,143,138,255
4,29,148,143,137,255
4,30,149,144,137,255
4,31,148,141,131,255
4,32,148,139,126,255
4,33,148,139,126,255
4,34,148,138,124,255
4,35,148,139,125,255
4,36,148,139,124,255
4,37,149,141,126,255
4,38,149,141,126,255
4,39,150,144,130,255
4,40,150,144,130,255
4,41,151,145,131,255
4,42,150,143,127,255
4,43,150,144,127,255
4,44,152,144,127,255
4,45,153,145,125,255
4,46,152,146,127,255
4,47,154,148,133,255
4,48,155,150,138,255
4,49,153,150,145,255
4,50,154,151,146,255
4,51,155,152,145,255
4,52,155,152,145,255
4,53,155,152,146,255
4,54,155,154,148,255
4,55,155,154,148,255
4,56,155,155,148,255
4,57,156,157,150,255
4,58,155,161,154,255
4,59,148,165,158,255
4,60,126,167,161,255
4,61,88,143,153,255
4,62,91,137,154,255
4,63,86,133,151,255
4,64,77,119,128,255
4,65,86,125,127,255
4,66,104,152,139,255
4,67,120,173,151,255
4,68,122,182,160,255
4,69,95,149,145,255
4,70,112,124,124,255
4,71,112,126,137,255
4,72,194,209,220,255
4,73,194,207,217,255
4,74,186,197,207,255
4,75,185,197,207,255
4,76,167,185,199,255
4,77,109,132,151,255
4,78,145,164,180,255
4,79,166,184,199,255
4,80,121,150,173,255
4,81,95,118,137,255
4,82,71,88,102,255
4,83,42,50,69,255
4,84,22,28,50,255
4,85,13,22,38,255
4,86,13,22,34,255
4,87,13,22,34,255
4,88,13,22,34,255
4,89,22,42,71,255
4,90,22,46,73,255
4,91,64,85,102,255
4,92,64,85,102,255
4,93,81,96,110,255
4,94,83,102,118,255
4,95,90,106,121,255
4,96,93,108,121,255
4,97,91,112,129,255
4,98,42,85,110,255
4,99,13,75,108,255
4,100,0,106,141,255
4,101,0,119,155,255
4,102,34,124,160,255
4,103,160,178,194,255
4,104,160,178,194,255
4,105,166,182,197,255
4,106,176,187,199,255
4,107,181,191,203,255
4,108,182,194,205,255
4,109,180,194,205,255
4,110,182,194,205,255
4,111,182,194,205,255
4,112,182,194,205,255
4,113,180,194,205,255
4,114,180,193,205,255
4,115,180,192,204,255
4,116,180,192,203,255
4,117,182,192,202,255
4,118,182,192,203,255
4,119,184,193,205,255
4,120,184,193,205,255
4,121,182,192,204,255
4,122,185,192,203,255
4,123,185,192,203,255
4,124,182,192,205,255
4,125,180,192,204,255
4,126,180,192,204,255
4,127,182,192,204,255
4,128,180,192,204,255
4,129,180,192,204,255
4,130,178,192,203,255
4,131,179,192,203,255
4,132,182,194,203,255
4,133,184,195,204,255
4,134,182,195,205,255
4,135,182,195,205,255
4,136,180,194,205,255
4,137,180,194,205,255
4,138,175,192,205,255
4,139,175,192,205,255
4,140,178,194,205,255
4,141,182,194,205,255
4,142,180,194,206,255
4,143,180,194,206,255
5,0,148,143,141,255
5,1,148,142,141,255
5,2,148,142,141,255
5,3,147,143,142,255
5,4,146,142,141,255
5,5,146,142,141,255
5,6,148,142,140,255
5,7,148,142,140,255
5,8,148,142,140,255
5,9,147,142,139,255
5,10,147,142,139,255
5,11,147,142,139,255
5,12,147,142,139,255
5,13,148,142,138,255
5,14,147,140,135,255
5,15,147,140,135,255
5,16,147,142,138,255
5,17,146,141,138,255
5,18,146,141,139,255
5,19,146,142,139,255
5,20,145,141,139,255
5,21,146,142,139,255
5,22,147,142,139,255
5,23,147,142,139,255
5,24,147,142,139,255
5,25,148,142,139,255
5,26,147,143,139,255
5,27,149,144,139,255
5,28,149,144,139,255
5,29,149,144,138,255
5,30,149,144,137,255
5,31,148,141,131,255
5,32,149,139,127,255
5,33,149,139,127,255
5,34,148,138,124,255
5,35,148,139,125,255
5,36,148,139,124,255
5,37,149,140,125,255
5,38,149,140,125,255
5,39,150,144,130,255
5,40,150,144,130,255
5,41,152,146,133,255
5,42,151,145,130,255
5,43,151,144,127,255
5,44,152,144,127,255
5,45,153,145,125,255
5,46,152,146,127,255
5,47,154,148,132,255
5,48,155,150,138,255
5,49,153,150,145,255
5,50,153,151,145,255
5,51,155,152,145,255
5,52,155,152,145,255
5,53,155,152,146,255
5,54,155,154,148,255
5,55,156,155,148,255
5,56,156,157,150,255
5,57,156,157,150,255
5,58,158,160,152,255
5,59,152,160,154,255
5,60,150,163,158,255
5,61,140,163,161,255
5,62,127,156,173,255
5,63,127,154,170,255
5,64,77,119,128,255
5,65,86,125,127,255
5,66,104,152,139,255
5,67,120,173,151,255
5,68,122,182,160,255
5,69,95,149,145,255
5,70,112,124,124,255
5,71,112,126,137,255
5,72,194,209,220,255
5,73,194,207,217,255
5,74,186,197,207,255
5,75,185,197,207,255
5,76,167,185,199,255
5,77,109,132,151,255
5,78,145,164,180,255
5,79,166,184,199,255
5,80,164,184,200,255
5,81,134,166,189,255
5,82,96,134,162,255
5,83,42,88,118,255
5,84,28,50,77,255
5,85,22,34,59,255
5,86,13,28,53,255
5,87,22,28,50,255
5,88,22,46,71,255
5,89,22,42,71,255
5,90,22,46,73,255
5,91,64,85,102,255
5,92,64,85,102,255
5,93,98,120,140,255
5,94,105,126,143,255
5,95,108,127,143,255
5,96,105,122,138,255
5,97,91,112,129,255
5,98,42,85,110,255
5,99,13,75,108,255
5,100,159,175,191,255
5,101,173,185,197,255
5,102,173,186,199,255
5,103,160,178,194,255
5,104,160,178,194,255
5,105,182,193,205,255
5,106,181,191,203,255
5,107,183,193,203,255
5,108,182,194,205,255
5,109,180,194,205,255
5,110,184,194,205,255
5,111,184,194,205,255
5,112,182,194,205,255
5,113,180,194,205,255
5,114,180,193,205,255
5,115,180,192,203,255
5,116,180,192,203,255
5,117,182,192,202,255
5,118,182,192,203,255
5,119,184,193,205,255
5,120,184,193,205,255
5,121,182,192,204,255
5,122,185,192,203,255
5,123,182,192,205,255
5,124,184,194,205,255
5,125,180,192,204,255
5,126,182,192,204,255
5,127,184,194,204,255
5,128,180,192,204,255
5,129,180,192,204,255
5,130,179,192,203,255
5,131,182,194,203,255
5,132,184,195,204,255
5,133,182,195,205,255
5,134,182,195,205,255
5,135,180,194,205,255
5,136,180,194,205,255
5,137,182,195,206,255
5,138,175,192,205,255
5,139,178,194,205,255
5,140,182,194,205,255
5,141,180,194,206,255
5,142,180,194,206,255
5,143,180,194,206,255
6,0,148,142,141,255
6,1,148,142,141,255
6,2,148,142,141,255
6,3,147,143,142,255
6,4,146,142,141,255
6,5,146,142,141,255
6,6,146,142,141,255
6,7,148,142,140,255
6,8,148,142,140,255
6,9,147,142,138,255
6,10,147,142,139,255
6,11,147,142,139,255
6,12,147,142,139,255
6,13,148,142,138,255
6,14,147,140,135,255
6,15,147,140,135,255
6,16,147,142,138,255
6,17,147,142,138,255
6,18,146,141,139,255
6,19,146,142,139,255
6,20,146,142,139,255
6,21,146,142,139,255
6,22,147,142,139,255
6,23,147,142,139,255
6,24,147,142,139,255
6,25,148,142,139,255
6,26,147,143,139,255
6,27,149,144,139,255
6,28,149,144,139,255
6,29,149,144,138,255
6,30,149,144,137,255
6,31,149,143,133,255
6,32,149,139,127,255
6,33,149,139,127,255
6,34,148,139,125,255
6,35,149,139,125,255
6,36,149,140,125,255
6,37,149,140,125,255
6,38,149,140,125,255
6,39,150,143,130,255
6,40,150,143,130,255
6,41,153,146,134,255
6,42,151,145,130,255
6,43,151,144,127,255
6,44,153,145,127,255
6,45,152,145,125,255
6,46,152,145,127,255
6,47,155,148,133,255
6,48,155,150,138,255
6,49,153,150,145,255
6,50,153,151,145,255
6,51,155,152,146,255
6,52,155,152,146,255
6,53,155,153,146,255
6,54,155,154,147,255
6,55,156,155,148,255
6,56,157,157,150,255
6,57,156,157,150,255
6,58,158,160,152,255
6,59,152,160,154,255
6,60,150,163,158,255
6,61,140,163,161,255
6,62,127,156,173,255
6,63,127,154,170,255
6,64,85,131,145,255
6,65,77,125,134,255
6,66,88,129,129,255
6,67,96,141,135,255
6,68,114,163,143,255
6,69,114,155,155,255
6,70,88,109,112,255
6,71,109,128,143,255
6,72,193,206,217,255
6,73,194,206,215,255
6,74,186,197,207,255
6,75,186,198,208,255
6,76,183,198,207,255
6,77,148,173,190,255
6,78,170,186,200,255
6,79,184,196,206,255
6,80,164,184,200,255
6,81,134,166,189,255
6,82,96,134,162,255
6,83,42,88,118,255
6,84,28,50,77,255
6,85,22,34,59,255
6,86,38,105,138,255
6,87,34,104,137,255
6,88,66,114,144,255
6,89,69,110,138,255
6,90,73,109,134,255
6,91,96,120,141,255
6,92,96,120,141,255
6,93,98,120,140,255
6,94,105,126,143,255
6,95,108,127,143,255
6,96,124,155,178,255
6,97,119,153,176,255
6,98,113,155,180,255
6,99,120,156,181,255
6,100,159,175,191,255
6,101,173,185,197,255
6,102,179,193,205,255
6,103,182,193,205,255
6,104,182,193,205,255
6,105,182,193,205,255
6,106,181,191,203,255
6,107,184,194,205,255
6,108,184,194,205,255
6,109,180,194,205,255
6,110,184,194,205,255
6,111,184,194,205,255
6,112,182,195,205,255
6,113,181,196,206,255
6,114,180,193,205,255
6,115,180,192,203,255
6,116,180,192,203,255
6,117,182,192,202,255
6,118,182,192,203,255
6,119,180,192,205,255
6,120,182,192,204,255
6,121,182,192,204,255
6,122,185,192,203,255
6,123,184,194,205,255
6,124,184,194,205,255
6,125,180,192,204,255
6,126,184,194,204,255
6,127,184,194,204,255
6,128,180,192,204,255
6,129,180,192,204,255
6,130,179,192,203,255
6,131,184,195,204,255
6,132,184,195,204,255
6,133,182,195,205,255
6,134,181,194,205,255
6,135,180,194,205,255
6,136,182,195,206,255
6,137,175,192,205,255
6,138,178,194,205,255
6,139,178,194,205,255
6,140,182,194,205,255
6,141,180,194,206,255
6,142,180,194,206,255
6,143,180,194,205,255
7,0,148,142,141,255
7,1,148,142,141,255
7,2,148,142,141,255
7,3,148,142,141,255
7,4,147,143,142,255
7,5,146,142,141,255
7,6,146,142,141,255
7,7,148,142,140,255
7,8,148,142,140,255
7,9,147,142,138,255
7,10,147,142,138,255
7,11,147,142,139,255
7,12,147,142,139,255
7,13,147,142,138,255
7,14,148,142,138,255
7,15,147,140,135,255
7,16,148,142,138,255
7,17,147,142,138,255
7,18,146,142,139,255
7,19,146,142,140,255
7,20,146,142,139,255
7,21,148,142,140,255
7,22,148,142,140,255
7,23,147,142,139,255
7,24,147,142,139,255
7,25,147,142,139,255
7,26,148,143,140,255
7,27,147,143,139,255
7,28,149,144,139,255
7,29,150,145,139,255
7,30,149,144,137,255
7,31,149,143,133,255
7,32,149,143,133,255
7,33,149,140,128,255
7,34,148,139,124,255
7,35,149,139,125,255
7,36,149,140,125,255
7,37,149,140,125,255
7,38,149,141,126,255
7,39,149,141,126,255
7,40,150,143,130,255
7,41,153,146,134,255
7,42,153,146,132,255
7,43,151,144,127,255
7,44,152,145,127,255
7,45,152,145,126,255
7,46,152,145,127,255
7,47,155,148,133,255
7,48,156,151,138,255
7,49,154,151,145,255
7,50,154,152,146,255
7,51,155,153,146,255
7,52,155,153,146,255
7,53,155,154,147,255
7,54,155,154,147,255
7,55,156,155,148,255
7,56,157,157,150,255
7,57,156,157,150,255
7,58,158,159,152,255
7,59,157,160,153,255
7,60,159,163,156,255
7,61,157,166,162,255
7,62,148,167,182,255
7,63,141,168,184,255
7,64,121,155,164,255
7,65,104,144,148,255
7,66,99,145,146,255
7,67,99,145,146,255
7,68,98,147,150,255
7,69,117,158,162,255
7,70,96,122,132,255
7,71,127,140,153,255
7,72,189,204,216,255
7,73,193,205,214,255
7,74,186,198,208,255
7,75,187,199,209,255
7,76,186,200,209,255
7,77,181,197,206,255
7,78,184,197,208,255
7,79,186,197,207,255
7,80,184,197,208,255
7,81,184,196,206,255
7,82,161,182,199,255
7,83,115,151,177,255
7,84,66,125,156,255
7,85,42,105,138,255
7,86,38,105,138,255
7,87,34,104,137,255
7,88,66,114,144,255
7,89,69,110,138,255
7,90,131,161,184,255
7,91,133,161,182,255
7,92,133,161,182,255
7,93,132,160,181,255
7,94,133,160,181,255
7,95,130,160,180,255
7,96,124,155,178,255
7,97,119,153,176,255
7,98,180,194,204,255
7,99,180,193,205,255
7,100,180,192,204,255
7,101,180,192,205,255
7,102,179,193,205,255
7,103,182,193,205,255
7,104,181,194,206,255
7,105,181,194,206,255
7,106,182,194,205,255
7,107,184,194,205,255
7,108,184,194,205,255
7,109,182,195,206,255
7,110,184,194,205,255
7,111,182,195,205,255
7,112,182,195,205,255
7,113,181,196,206,255
7,114,181,194,205,255
7,115,180,192,203,255
7,116,182,192,202,255
7,117,180,192,202,255
7,118,182,193,204,255
7,119,180,192,205,255
7,120,182,192,204,255
7,121,182,192,204,255
7,122,184,192,203,255
7,123,184,194,205,255
7,124,182,193,204,255
7,125,182,194,205,255
7,126,184,194,204,255
7,127,182,193,205,255
7,128,180,192,204,255
7,129,179,192,203,255
7,130,180,194,205,255
7,131,184,195,204,255
7,132,184,195,204,255
7,133,181,194,205,255
7,134,181,194,205,255
7,135,182,195,206,255
7,136,182,195,206,255
7,137,175,192,205,255
7,138,178,194,205,255
7,139,182,194,205,255
7,140,180,194,206,255
7,141,180,194,206,255
7,142,180,194,205,255
7,143,180,194,205,255
8,0,148,144,142,255
8,1,148,142,141,255
8,2,148,143,141,255
8,3,148,142,141,255
8,4,148,142,141,255
8,5,146,142,141,255
8,6,146,142,141,255
8,7,148,142,140,255
8,8,148,142,140,255
8,9,148,142,139,255
8,10,147,142,138,255
8,11,148,142,139,255
