X,Y,R,G,B,A
1,42,150,144,127,255
1,43,151,143,127,255
1,44,151,144,127,255
1,45,151,145,128,255
1,46,152,146,129,255
1,47,153,148,134,255
1,48,154,150,142,255
1,49,152,149,143,255
1,50,152,150,144,255
1,51,154,151,145,255
1,52,154,152,145,255
1,53,154,152,145,255
1,54,154,153,147,255
1,55,155,155,148,255
1,56,156,157,149,255
1,57,155,157,150,255
1,58,152,161,152,255
1,59,135,180,163,255
1,60,127,187,169,255
1,61,119,180,162,255
1,62,106,142,137,255
1,63,90,133,136,255
1,64,112,165,155,255
1,65,118,181,163,255
1,66,114,180,161,255
1,67,104,173,156,255
1,68,90,154,138,255
1,69,50,98,86,255
1,70,77,106,108,255
1,71,109,139,160,255
1,72,138,183,210,255
1,73,122,156,179,255
1,74,101,127,146,255
1,75,88,99,105,255
1,76,85,86,83,255
1,77,90,90,86,255
1,78,90,91,91,255
1,79,69,69,71,255
1,80,61,66,71,255
1,81,86,91,121,255
1,82,91,96,127,255
1,83,69,75,119,255
1,84,46,53,102,255
1,85,38,42,69,255
1,86,42,46,59,255
1,87,34,38,42,255
1,88,34,34,38,255
1,89,34,34,38,255
1,90,34,34,38,255
1,91,34,34,38,255
1,92,34,34,38,255
1,93,34,34,38,255
1,94,34,34,38,255
1,95,13,13,22,255
1,96,0,0,0,255
1,97,0,0,13,255
1,98,0,0,0,255
1,99,0,0,13,255
1,100,28,22,50,255
1,101,0,0,13,255
1,102,0,0,0,255
1,103,0,0,0,255
1,104,0,0,0,255
1,105,0,0,0,255
1,106,0,0,0,255
1,107,0,0,0,255
1,108,0,0,13,255
1,109,88,81,79,255
1,110,86,81,79,255
1,111,90,90,90,255
1,112,93,93,96,255
1,113,104,124,139,255
1,114,173,186,197,255
1,115,173,186,197,255
1,116,179,191,203,255
1,117,178,192,204,255
1,118,180,194,205,255
1,119,180,194,205,255
1,120,178,192,205,255
1,121,178,191,203,255
1,122,180,192,203,255
1,123,178,192,204,255
1,124,180,193,205,255
1,125,180,192,205,255
1,126,180,193,205,255
1,127,178,192,205,255
1,128,178,192,205,255
1,129,180,192,203,255
1,130,180,193,203,255
1,131,178,193,203,255
1,132,178,193,203,255
1,133,176,192,204,255
1,134,178,191,203,255
1,135,178,191,203,255
1,136,180,191,203,255
1,137,180,191,203,255
1,138,180,191,205,255
1,139,184,194,205,255
1,140,184,194,205,255
1,141,184,194,205,255
1,142,182,194,206,255
1,143,182,194,206,255
2,0,148,143,141,255
2,1,148,142,140,255
2,2,148,142,140,255
2,3,147,142,140,255
2,4,147,142,140,255
2,5,148,142,140,255
2,6,148,142,140,255
2,7,147,142,140,255
2,8,147,142,139,255
2,9,147,142,139,255
2,10,147,141,139,255
2,11,147,141,139,255
2,12,147,141,137,255
2,13,147,141,137,255
2,14,147,141,138,255
2,15,146,141,139,255
2,16,146,141,139,255
2,17,146,141,139,255
2,18,146,141,139,255
2,19,145,140,138,255
2,20,145,141,138,255
2,21,145,141,138,255
2,22,146,141,137,255
2,23,147,142,138,255
2,24,147,142,138,255
2,25,147,141,138,255
2,26,146,141,138,255
2,27,147,142,138,255
2,28,148,142,138,255
2,29,148,142,138,255
2,30,149,143,138,255
2,31,148,143,136,255
2,32,150,143,136,255
2,33,148,142,132,255
2,34,148,142,132,255
2,35,150,143,133,255
2,36,150,144,132,255
2,37,148,141,127,255
2,38,148,139,121,255
2,39,148,139,120,255
2,40,149,141,124,255
2,41,148,141,122,255
2,42,150,144,127,255
2,43,151,144,127,255
2,44,152,145,128,255
2,45,152,146,128,255
2,46,152,146,129,255
2,47,153,148,134,255
2,48,154,150,142,255
2,49,152,149,143,255
2,50,153,150,145,255
2,51,155,152,145,255
2,52,155,152,145,255
2,53,154,152,145,255
2,54,154,153,147,255
2,55,155,155,148,255
2,56,156,157,149,255
2,57,155,157,150,255
2,58,156,158,151,255
2,59,150,167,157,255
2,60,132,188,170,255
2,61,131,182,163,255
2,62,124,148,134,255
2,63,109,134,134,255
2,64,112,159,142,255
2,65,121,175,151,255
2,66,124,183,161,255
2,67,122,187,167,255
2,68,108,174,156,255
2,69,50,98,86,255
2,70,77,106,108,255
2,71,109,139,160,255
2,72,138,183,210,255
2,73,122,156,179,255
2,74,101,127,146,255
2,75,95,141,167,255
2,76,75,122,148,255
2,77,95,102,109,255
2,78,99,98,98,255
2,79,73,77,79,255
2,80,73,75,83,255
2,81,98,101,122,255
2,82,88,96,122,255
2,83,61,73,125,255
2,84,46,64,113,255
2,85,38,38,91,255
2,86,42,46,59,255
2,87,34,38,42,255
2,88,34,34,38,255
2,89,34,34,38,255
2,90,34,34,38,255
2,91,28,34,34,255
2,92,28,34,34,255
2,93,34,34,34,255
2,94,28,28,28,255
2,95,13,13,22,255
2,96,0,0,0,255
2,97,0,0,13,255
2,98,0,0,0,255
2,99,13,13,13,255
2,100,13,0,13,255
2,101,0,0,13,255
2,102,0,0,0,255
2,103,0,0,0,255
2,104,0,0,13,255
2,105,0,0,0,255
2,106,0,0,0,255
2,107,0,0,0,255
2,108,13,13,22,255
2,109,86,81,79,255
2,110,86,81,79,255
2,111,90,90,90,255
2,112,102,121,138,255
2,113,148,160,173,255
2,114,173,186,197,255
2,115,173,186,197,255
2,116,180,192,204,255
2,117,178,192,204,255
2,118,180,194,205,255
2,119,178,192,205,255
2,120,178,192,205,255
2,121,178,191,203,255
2,122,178,192,204,255
2,123,178,192,204,255
2,124,180,193,205,255
2,125,180,193,205,255
2,126,180,193,205,255
2,127,178,192,205,255
2,128,180,194,206,255
2,129,180,192,203,255
2,130,178,193,203,255
2,131,178,193,203,255
2,132,178,193,203,255
2,133,176,192,204,255
2,134,178,191,203,255
2,135,179,192,204,255
2,136,180,191,203,255
2,137,180,191,205,255
2,138,180,191,205,255
2,139,184,194,205,255
2,140,184,194,205,255
2,141,182,194,206,255
2,142,182,194,206,255
2,143,181,194,205,255
3,0,148,143,141,255
3,1,148,142,140,255
3,2,148,142,140,255
3,3,147,142,140,255
3,4,147,142,140,255
3,5,147,142,140,255
3,6,148,142,140,255
3,7,148,142,140,255
3,8,147,142,139,255
3,9,147,142,139,255
3,10,147,141,139,255
3,11,147,141,139,255
3,12,147,141,137,255
3,13,147,141,137,255
3,14,147,141,138,255
3,15,147,141,138,255
3,16,146,141,139,255
3,17,146,141,139,255
3,18,146,141,139,255
3,19,145,140,138,255
3,20,145,141,138,255
3,21,145,141,138,255
3,22,147,142,138,255
3,23,147,142,138,255
3,24,147,142,138,255
3,25,147,141,138,255
3,26,146,141,138,255
3,27,147,142,138,255
3,28,147,142,138,255
3,29,148,143,139,255
3,30,149,143,138,255
3,31,148,143,136,255
3,32,151,144,135,255
3,33,151,144,135,255
3,34,148,142,132,255
3,35,150,143,133,255
3,36,150,144,132,255
3,37,150,142,128,255
3,38,148,139,121,255
3,39,148,139,120,255
3,40,148,139,120,255
3,41,149,141,124,255
3,42,150,144,128,255
3,43,151,144,127,255
3,44,152,145,128,255
3,45,152,146,128,255
3,46,152,146,129,255
3,47,154,148,134,255
3,48,154,151,142,255
3,49,153,150,144,255
3,50,153,150,145,255
3,51,155,152,145,255
3,52,155,152,145,255
3,53,155,152,146,255
3,54,155,154,147,255
3,55,156,155,149,255
3,56,157,157,149,255
3,57,156,157,150,255
3,58,157,160,152,255
3,59,155,164,156,255
3,60,132,188,170,255
3,61,131,182,163,255
3,62,124,148,134,255
3,63,109,134,134,255
3,64,112,159,142,255
3,65,121,175,151,255
3,66,124,183,161,255
3,67,122,187,167,255
3,68,108,174,156,255
3,69,73,121,117,255
3,70,90,119,127,255
3,71,149,159,166,255
3,72,202,213,221,255
3,73,175,191,203,255
3,74,144,170,190,255
3,75,95,141,167,255
3,76,75,122,148,255
3,77,95,102,109,255
3,78,99,98,98,255
3,79,73,77,79,255
3,80,73,75,83,255
3,81,98,101,122,255
3,82,88,96,122,255
3,83,61,73,125,255
3,84,50,61,115,255
3,85,38,42,109,255
3,86,38,42,64,255
3,87,34,34,42,255
3,88,34,34,34,255
3,89,34,34,34,255
3,90,34,34,34,255
3,91,28,34,34,255
3,92,28,34,34,255
3,93,34,34,34,255
3,94,22,22,22,255
3,95,13,13,13,255
3,96,0,0,0,255
3,97,0,0,0,255
3,98,0,0,0,255
3,99,13,13,13,255
3,100,13,0,13,255
3,101,0,0,0,255
3,102,0,0,0,255
3,103,0,0,13,255
3,104,0,0,13,255
3,105,0,0,0,255
3,106,0,0,13,255
3,107,0,0,13,255
3,108,13,13,22,255
3,109,86,81,79,255
3,110,91,95,99,255
3,111,91,95,99,255
3,112,102,121,138,255
3,113,148,160,173,255
3,114,178,191,202,255
3,115,180,192,204,255
3,116,180,192,204,255
3,117,178,192,204,255
3,118,180,195,206,255
3,119,178,192,205,255
3,120,178,192,205,255
3,121,179,192,205,255
3,122,178,192,204,255
3,123,178,192,204,255
3,124,182,194,206,255
3,125,180,193,205,255
3,126,180,193,205,255
3,127,180,194,206,255
3,128,180,192,203,255
3,129,179,192,204,255
3,130,178,193,203,255
3,131,178,193,203,255
3,132,176,192,204,255
3,133,176,192,204,255
3,134,179,192,204,255
3,135,179,192,204,255
3,136,180,191,205,255
3,137,180,191,205,255
3,138,184,194,205,255
3,139,184,194,205,255
3,140,184,194,205,255
3,141,182,194,206,255
3,142,182,194,206,255
3,143,181,194,205,255
4,0,148,143,141,255
4,1,148,143,141,255
4,2,148,142,140,255
4,3,148,142,140,255
4,4,147,142,140,255
4,5,147,142,140,255
4,6,148,142,140,255
4,7,148,142,140,255
4,8,147,142,139,255
4,9,147,142,139,255
4,10,147,142,139,255
4,11,147,141,139,255
4,12,147,142,138,255
4,13,147,141,137,255
4,14,147,141,138,255
4,15,147,141,138,255
4,16,146,141,139,255
4,17,146,141,139,255
4,18,146,141,139,255
4,19,145,140,138,255
4,20,146,142,138,255
4,21,146,142,138,255
4,22,147,142,138,255
4,23,147,141,138,255
4,24,147,141,138,255
4,25,147,141,138,255
4,26,147,142,138,255
4,27,147,142,139,255
4,28,147,142,138,255
4,29,148,143,139,255
4,30,149,144,138,255
4,31,149,143,135,255
4,32,151,144,135,255
4,33,151,144,135,255
4,34,149,143,132,255
4,35,150,143,132,255
4,36,150,144,132,255
4,37,150,142,128,255
4,38,148,140,124,255
4,39,149,140,121,255
4,40,149,140,121,255
4,41,149,141,124,255
4,42,150,144,128,255
4,43,151,145,127,255
4,44,152,145,127,255
4,45,152,145,128,255
4,46,152,147,129,255
4,47,154,148,134,255
4,48,154,151,142,255
4,49,153,150,144,255
4,50,153,151,145,255
4,51,155,152,146,255
4,52,155,152,146,255
4,53,155,153,146,255
4,54,156,155,148,255
4,55,156,155,149,255
4,56,157,157,149,255
4,57,156,157,150,255
4,58,157,160,152,255
4,59,155,164,156,255
4,60,133,182,169,255
4,61,121,175,162,255
4,62,91,138,133,255
4,63,81,127,138,255
4,64,79,125,131,255
4,65,95,141,133,255
4,66,114,162,143,255
4,67,120,177,153,255
4,68,120,184,162,255
4,69,90,151,139,255
4,70,106,129,136,255
4,71,134,148,160,255
4,72,192,204,214,255
4,73,186,199,208,255
4,74,183,196,206,255
4,75,171,188,201,255
4,76,151,178,194,255
4,77,112,147,170,255
4,78,99,106,114,255
4,79,85,88,90,255
4,80,81,85,88,255
4,81,98,102,120,255
4,82,96,99,121,255
4,83,61,83,119,255
4,84,50,61,115,255
4,85,38,42,109,255
4,86,38,42,64,255
4,87,34,34,42,255
4,88,34,34,34,255
4,89,28,28,28,255
4,90,28,22,28,255
4,91,28,28,28,255
4,92,28,28,28,255
4,93,22,22,28,255
4,94,22,22,22,255
4,95,13,13,13,255
4,96,0,0,0,255
4,97,13,13,13,255
4,98,0,13,13,255
4,99,13,13,13,255
4,100,0,0,0,255
4,101,0,0,0,255
4,102,0,0,0,255
4,103,0,0,0,255
4,104,0,0,0,255
4,105,0,0,0,255
4,106,0,0,13,255
4,107,0,0,13,255
4,108,22,34,42,255
4,109,88,85,83,255
4,110,91,95,99,255
4,111,91,95,99,255
4,112,147,159,170,255
4,113,165,180,192,255
4,114,178,191,202,255
4,115,180,192,204,255
4,116,180,193,205,255
4,117,178,193,205,255
4,118,180,195,206,255
4,119,179,194,206,255
4,120,179,194,206,255
4,121,179,192,205,255
4,122,180,193,205,255
4,123,180,193,205,255
4,124,182,194,206,255
4,125,181,194,206,255
4,126,181,194,206,255
4,127,180,194,206,255
4,128,179,192,204,255
4,129,179,192,204,255
4,130,178,193,203,255
4,131,179,194,205,255
4,132,176,192,204,255
4,133,178,193,205,255
4,134,179,192,204,255
4,135,179,192,204,255
4,136,180,191,205,255
4,137,180,191,205,255
4,138,184,194,205,255
4,139,184,194,205,255
4,140,183,194,206,255
4,141,182,194,206,255
4,142,181,194,205,255
4,143,181,194,205,255
5,0,148,142,140,255
5,1,148,143,141,255
5,2,148,143,141,255
5,3,148,142,140,255
5,4,148,142,140,255
5,5,147,142,140,255
5,6,148,143,141,255
5,7,148,142,140,255
5,8,148,142,140,255
5,9,147,142,139,255
5,10,147,142,139,255
5,11,147,142,139,255
5,12,147,141,139,255
5,13,147,142,138,255
5,14,147,141,138,255
5,15,147,141,138,255
5,16,146,141,139,255
5,17,146,141,139,255
5,18,146,141,139,255
5,19,146,141,139,255
5,20,145,140,138,255
5,21,146,142,138,255
5,22,148,142,139,255
5,23,147,141,138,255
5,24,147,141,138,255
5,25,147,142,138,255
5,26,147,142,138,255
5,27,147,142,139,255
5,28,147,142,139,255
5,29,148,143,139,255
5,30,149,144,138,255
5,31,149,143,135,255
5,32,150,143,133,255
5,33,150,143,133,255
5,34,149,143,132,255
5,35,150,143,132,255
5,36,151,144,132,255
5,37,150,142,129,255
5,38,149,140,125,255
5,39,149,140,121,255
5,40,149,140,121,255
5,41,149,141,122,255
5,42,151,145,128,255
5,43,151,144,127,255
5,44,152,145,127,255
5,45,152,145,128,255
5,46,152,147,129,255
5,47,154,148,134,255
5,48,155,152,141,255
5,49,154,150,145,255
5,50,154,151,145,255
5,51,155,152,146,255
5,52,155,152,146,255
5,53,155,153,146,255
5,54,156,155,148,255
5,55,156,156,149,255
5,56,155,156,149,255
5,57,156,157,149,255
5,58,158,160,152,255
5,59,154,162,155,255
5,60,132,170,164,255
5,61,127,170,164,255
5,62,101,149,160,255
5,63,104,147,165,255
5,64,79,125,131,255
5,65,95,141,133,255
5,66,114,162,143,255
5,67,120,177,153,255
5,68,120,184,162,255
5,69,90,151,139,255
5,70,106,129,136,255
5,71,134,148,160,255
5,72,192,204,214,255
5,73,186,199,208,255
5,74,183,196,206,255
5,75,171,188,201,255
5,76,151,178,194,255
5,77,112,147,170,255
5,78,99,106,114,255
5,79,85,88,90,255
5,80,90,96,106,255
5,81,102,106,133,255
5,82,86,96,124,255
5,83,64,85,112,255
5,84,64,69,114,255
5,85,53,61,114,255
5,86,42,53,69,255
5,87,34,34,38,255
5,88,28,28,28,255
5,89,28,28,28,255
5,90,28,22,28,255
5,91,28,28,28,255
5,92,28,28,28,255
5,93,22,22,22,255
5,94,13,13,22,255
5,95,13,13,22,255
5,96,0,13,13,255
5,97,13,13,13,255
5,98,0,13,13,255
5,99,13,13,13,255
5,100,0,13,13,255
5,101,0,0,0,255
5,102,0,0,0,255
5,103,0,0,0,255
5,104,0,0,0,255
5,105,0,0,13,255
5,106,0,0,0,255
5,107,13,38,50,255
5,108,22,34,42,255
5,109,88,85,83,255
5,110,102,108,114,255
5,111,102,108,114,255
5,112,147,159,170,255
5,113,165,180,192,255
5,114,180,192,204,255
5,115,180,193,205,255
5,116,180,193,205,255
5,117,178,193,205,255
5,118,181,195,206,255
5,119,179,194,206,255
5,120,179,194,206,255
5,121,179,192,205,255
5,122,180,193,205,255
5,123,182,194,206,255
5,124,182,194,205,255
5,125,181,194,206,255
5,126,180,194,206,255
5,127,179,193,205,255
5,128,179,192,204,255
5,129,179,192,204,255
5,130,179,194,205,255
5,131,176,192,204,255
5,132,178,193,205,255
5,133,179,192,204,255
5,134,179,192,204,255
5,135,180,191,205,255
5,136,180,191,205,255
5,137,181,192,205,255
5,138,184,194,205,255
5,139,183,194,206,255
5,140,182,194,206,255
5,141,181,194,205,255
5,142,181,194,205,255
5,143,181,194,206,255
6,0,148,142,140,255
6,1,148,143,141,255
6,2,148,143,141,255
6,3,148,142,140,255
6,4,148,142,140,255
6,5,148,142,140,255
6,6,147,142,140,255
6,7,148,143,141,255
6,8,148,142,140,255
6,9,147,142,140,255
6,10,147,142,139,255
6,11,147,142,139,255
6,12,147,142,139,255
6,13,147,142,138,255
6,14,147,142,138,255
6,15,147,142,138,255
6,16,146,141,139,255
6,17,146,141,139,255
6,18,146,141,139,255
6,19,146,141,139,255
6,20,146,141,139,255
6,21,146,142,138,255
6,22,148,142,139,255
6,23,148,142,139,255
6,24,147,142,138,255
6,25,147,142,138,255
6,26,147,142,139,255
6,27,148,144,140,255
6,28,147,142,139,255
6,29,148,143,139,255
6,30,149,143,137,255
6,31,150,143,135,255
6,32,150,143,133,255
6,33,150,143,133,255
6,34,149,142,131,255
6,35,151,143,131,255
6,36,151,143,131,255
6,37,150,142,129,255
6,38,149,140,125,255
6,39,149,140,122,255
6,40,149,140,122,255
6,41,149,142,124,255
6,42,151,145,128,255
6,43,151,144,127,255
6,44,153,145,128,255
6,45,153,146,128,255
6,46,153,148,130,255
6,47,155,149,135,255
6,48,155,152,141,255
6,49,154,150,145,255
6,50,154,151,145,255
6,51,155,152,145,255
6,52,155,152,145,255
6,53,155,153,146,255
6,54,156,155,148,255
6,55,156,156,149,255
6,56,157,157,150,255
6,57,156,157,150,255
6,58,158,160,152,255
6,59,154,162,155,255
6,60,132,170,164,255
6,61,127,170,164,255
6,62,101,149,160,255
6,63,104,147,165,255
6,64,88,131,145,255
6,65,77,125,135,255
6,66,83,126,129,255
6,67,96,147,133,255
6,68,120,175,154,255
6,69,108,160,148,255
6,70,109,132,140,255
6,71,136,149,161,255
6,72,187,202,213,255
6,73,187,199,209,255
6,74,186,199,208,255
6,75,185,197,206,255
6,76,182,194,201,255
6,77,167,175,180,255
6,78,99,113,119,255
6,79,101,102,101,255
6,80,90,96,106,255
6,81,102,106,133,255
6,82,86,96,124,255
6,83,64,85,112,255
6,84,64,69,114,255
6,85,53,61,114,255
6,86,46,46,56,255
6,87,28,28,34,255
6,88,22,22,22,255
6,89,13,13,22,255
6,90,22,22,22,255
6,91,22,22,22,255
6,92,22,22,22,255
6,93,22,22,22,255
6,94,13,13,22,255
6,95,13,13,22,255
6,96,0,13,22,255
6,97,0,13,28,255
6,98,0,13,28,255
6,99,0,13,28,255
6,100,0,13,13,255
6,101,0,0,0,255
6,102,13,22,42,255
6,103,0,13,22,255
6,104,0,13,22,255
6,105,0,0,13,255
6,106,0,0,0,255
6,107,79,73,73,255
6,108,46,53,59,255
6,109,88,86,86,255
6,110,102,108,114,255
6,111,102,108,114,255
6,112,163,177,189,255
6,113,177,190,202,255
6,114,180,192,204,255
6,115,180,193,205,255
6,116,181,194,205,255
6,117,179,194,205,255
6,118,181,195,206,255
6,119,179,194,206,255
6,120,179,192,205,255
6,121,179,192,205,255
6,122,180,193,205,255
6,123,182,194,205,255
6,124,182,194,205,255
6,125,181,194,206,255
6,126,179,193,205,255
6,127,179,193,205,255
6,128,181,193,205,255
6,129,181,193,205,255
6,130,179,194,205,255
6,131,178,193,205,255
6,132,178,193,205,255
6,133,179,192,204,255
6,134,180,192,205,255
6,135,180,191,205,255
6,136,181,192,205,255
6,137,184,194,205,255
6,138,183,194,206,255
6,139,183,194,206,255
6,140,182,194,206,255
6,141,181,194,205,255
6,142,181,194,205,255
6,143,183,194,206,255
7,0,148,142,140,255
7,1,148,142,140,255
7,2,148,143,141,255
7,3,148,143,141,255
7,4,148,142,140,255
7,5,148,142,140,255
7,6,147,142,140,255
7,7,148,143,141,255
7,8,148,143,141,255
7,9,147,142,140,255
7,10,147,142,140,255
7,11,147,142,139,255
7,12,147,142,139,255
7,13,148,142,139,255
7,14,147,142,138,255
7,15,147,142,138,255
7,16,148,142,140,255
7,17,146,141,139,255
7,18,146,142,140,255
7,19,146,141,139,255
7,20,146,141,139,255
7,21,146,142,139,255
7,22,148,143,140,255
7,23,148,142,139,255
7,24,147,142,138,255
7,25,148,142,139,255
7,26,147,142,139,255
7,27,147,142,139,255
7,28,148,144,140,255
7,29,148,144,139,255
7,30,149,143,137,255
7,31,150,143,135,255
7,32,150,143,135,255
7,33,149,141,131,255
7,34,149,141,130,255
7,35,151,143,131,255
7,36,151,143,131,255
7,37,151,143,130,255
7,38,150,142,126,255
7,39,150,142,126,255
7,40,149,140,122,255
7,41,149,142,124,255
7,42,151,144,127,255
7,43,152,145,129,255
7,44,153,145,128,255
7,45,153,146,128,255
7,46,153,148,130,255
7,47,155,149,135,255
7,48,156,152,141,255
7,49,153,150,144,255
7,50,154,152,146,255
7,51,155,153,146,255
7,52,155,153,146,255
7,53,155,154,147,255
7,54,156,155,148,255
7,55,156,156,149,255
7,56,157,157,150,255
7,57,156,157,150,255
7,58,158,160,152,255
7,59,155,161,154,255
7,60,151,167,160,255
7,61,136,170,163,255
7,62,139,166,170,255
7,63,141,165,181,255
7,64,115,148,164,255
7,65,96,147,158,255
7,66,93,142,147,255
7,67,91,141,142,255
7,68,110,156,152,255
7,69,115,154,152,255
7,70,115,139,148,255
7,71,133,153,168,255
7,72,191,206,218,255
7,73,186,199,210,255
7,74,186,198,208,255
7,75,186,198,207,255
7,76,175,185,192,255
7,77,142,142,140,255
7,78,105,104,104,255
7,79,105,106,106,255
7,80,99,113,130,255
7,81,106,110,151,255
7,82,91,95,134,255
7,83,75,81,115,255
7,84,59,64,113,255
7,85,69,71,112,255
7,86,46,46,56,255
7,87,28,28,34,255
7,88,22,22,22,255
7,89,13,13,22,255
7,90,13,13,22,255
7,91,13,13,22,255
7,92,13,13,22,255
7,93,13,13,22,255
7,94,13,22,22,255
7,95,13,13,28,255
7,96,0,13,22,255
7,97,0,13,28,255
7,98,22,34,53,255
7,99,22,34,50,255
7,100,13,22,42,255
7,101,0,13,38,255
7,102,13,22,42,255
7,103,0,13,22,255
7,104,0,0,13,255
7,105,0,0,13,255
7,106,0,0,0,255
7,107,79,73,73,255
7,108,46,53,59,255
7,109,91,91,93,255
7,110,115,135,151,255
7,111,163,177,189,255
7,112,163,177,189,255
7,113,177,190,202,255
7,114,180,193,204,255
7,115,181,194,205,255
7,116,179,194,205,255
7,117,181,194,205,255
7,118,182,195,206,255
7,119,179,194,206,255
7,120,179,192,205,255
7,121,180,193,205,255
7,122,180,194,205,255
7,123,182,194,205,255
7,124,182,194,205,255
7,125,180,193,205,255
7,126,179,193,205,255
7,127,179,192,204,255
7,128,181,193,205,255
7,129,179,194,205,255
7,130,180,195,206,255
7,131,178,193,205,255
7,132,178,193,205,255
7,133,180,192,205,255
7,134,180,192,205,255
7,135,181,192,205,255
7,136,181,192,205,255
7,137,184,194,205,255
7,138,183,194,206,255
7,139,182,194,206,255
7,140,181,194,205,255
7,141,181,194,205,255
7,142,183,194,206,255
7,143,183,194,206,255
8,0,148,143,141,255
8,1,148,142,140,255
8,2,148,143,141,255
8,3,148,143,141,255
8,4,148,143,141,255
8,5,148,142,140,255
8,6,148,142,140,255
8,7,148,143,141,255
8,8,148,143,141,255
8,9,148,143,141,255
8,10,147,142,140,255
8,11,148,143,140,255
